23.0001, -64.0262, 0.296655, 1.80769, 1.79808, 1.79813, 1.78858, 0.175675, 0.178247, 0.178235, 0.180794
23.1001, -63.8483, 0.314964, 1.78845, 1.77895, 1.779, 1.76954, 0.180546, 0.183093, 0.183081, 0.185615
23.2001, -63.6723, 0.333751, 1.76941, 1.76001, 1.76006, 1.75071, 0.185361, 0.187883, 0.18787, 0.19038
23.3001, -63.4981, 0.353012, 1.75058, 1.74128, 1.74133, 1.73208, 0.190119, 0.192617, 0.192605, 0.19509
23.4001, -63.3259, 0.372741, 1.73195, 1.72275, 1.7228, 1.71365, 0.194823, 0.197296, 0.197284, 0.199745
23.5001, -63.1554, 0.392932, 1.71351, 1.70441, 1.70446, 1.69542, 0.199471, 0.20192, 0.201908, 0.204346
23.6001, -62.9868, 0.413581, 1.69527, 1.68627, 1.68632, 1.67737, 0.204066, 0.206491, 0.206479, 0.208893
23.7001, -62.8199, 0.434681, 1.67723, 1.66833, 1.66838, 1.65952, 0.208606, 0.211008, 0.210997, 0.213387
23.8001, -62.6549, 0.456227, 1.65937, 1.65057, 1.65062, 1.64187, 0.213094, 0.215473, 0.215461, 0.217829
23.9001, -62.4916, 0.478215, 1.64171, 1.63301, 1.63305, 1.62439, 0.21753, 0.219885, 0.219874, 0.222219
24.0001, -62.33, 0.500639, 1.62424, 1.61563, 1.61568, 1.60711, 0.221913, 0.224246, 0.224235, 0.226557
24.1001, -62.1702, 0.523494, 1.60695, 1.59844, 1.59848, 1.59001, 0.226245, 0.228556, 0.228545, 0.230844
24.2001, -62.012, 0.546774, 1.58985, 1.58143, 1.58147, 1.5731, 0.230527, 0.232815, 0.232804, 0.235081
24.3001, -61.8555, 0.570476, 1.57293, 1.5646, 1.56465, 1.55637, 0.234758, 0.237024, 0.237014, 0.239269
24.4001, -61.7007, 0.594594, 1.5562, 1.54796, 1.548, 1.53981, 0.23894, 0.241184, 0.241173, 0.243407
24.5001, -61.5476, 0.619123, 1.53964, 1.53149, 1.53154, 1.52344, 0.243072, 0.245295, 0.245285, 0.247497
24.6001, -61.3961, 0.644058, 1.52326, 1.51521, 1.51525, 1.50724, 0.247156, 0.249358, 0.249347, 0.251538
24.7001, -61.2462, 0.669394, 1.50706, 1.49909, 1.49914, 1.49121, 0.251192, 0.253372, 0.253362, 0.255532
24.8001, -61.0978, 0.695128, 1.49103, 1.48315, 1.4832, 1.47536, 0.25518, 0.25734, 0.25733, 0.259479
24.9001, -60.9511, 0.721253, 1.47518, 1.46739, 1.46743, 1.45968, 0.259122, 0.26126, 0.26125, 0.263379
25.0001, -60.8059, 0.747766, 1.4595, 1.45179, 1.45183, 1.44417, 0.263016, 0.265135, 0.265125, 0.267233
25.1001, -60.6623, 0.774661, 1.44398, 1.43637, 1.43641, 1.42883, 0.266865, 0.268963, 0.268953, 0.271042
25.2001, -60.5202, 0.801935, 1.42864, 1.42111, 1.42115, 1.41366, 0.270668, 0.272746, 0.272737, 0.274805
25.3001, -60.3796, 0.829583, 1.41347, 1.40602, 1.40606, 1.39865, 0.274426, 0.276485, 0.276475, 0.278524
25.4001, -60.2404, 0.857601, 1.39845, 1.39109, 1.39113, 1.38381, 0.27814, 0.280179, 0.280169, 0.282199
25.5001, -60.1028, 0.885983, 1.38361, 1.37633, 1.37637, 1.36913, 0.28181, 0.283829, 0.28382, 0.28583
25.6001, -59.9666, 0.914726, 1.36892, 1.36172, 1.36176, 1.3546, 0.285436, 0.287436, 0.287427, 0.289418
25.7001, -59.8319, 0.943825, 1.3544, 1.34728, 1.34732, 1.34024, 0.289019, 0.291, 0.290991, 0.292963
25.8001, -59.6986, 0.973277, 1.34004, 1.333, 1.33304, 1.32604, 0.292559, 0.294522, 0.294513, 0.296467
25.9001, -59.5667, 1.00308, 1.32583, 1.31888, 1.31891, 1.312, 0.296058, 0.298002, 0.297993, 0.299928
26.0001, -59.4362, 1.03322, 1.31179, 1.30491, 1.30495, 1.29811, 0.299514, 0.30144, 0.301431, 0.303348
26.1001, -59.3071, 1.0637, 1.29789, 1.2911, 1.29113, 1.28437, 0.30293, 0.304838, 0.304829, 0.306728
26.2001, -59.1794, 1.09452, 1.28416, 1.27744, 1.27747, 1.27079, 0.306305, 0.308194, 0.308186, 0.310067
26.3001, -59.053, 1.12567, 1.27057, 1.26393, 1.26397, 1.25736, 0.309639, 0.311511, 0.311503, 0.313366
26.4001, -58.9279, 1.15715, 1.25714, 1.25057, 1.25061, 1.24408, 0.312934, 0.314788, 0.31478, 0.316626
26.5001, -58.8042, 1.18895, 1.24386, 1.23737, 1.2374, 1.23095, 0.316189, 0.318026, 0.318018, 0.319847
26.6001, -58.6817, 1.22107, 1.23073, 1.22431, 1.22435, 1.21797, 0.319405, 0.321226, 0.321217, 0.32303
26.7001, -58.5606, 1.25351, 1.21774, 1.2114, 1.21144, 1.20514, 0.322583, 0.324387, 0.324378, 0.326174
26.8001, -58.4407, 1.28626, 1.20491, 1.19864, 1.19867, 1.19245, 0.325723, 0.32751, 0.327502, 0.32928
26.9001, -58.3221, 1.31932, 1.19221, 1.18602, 1.18606, 1.1799, 0.328825, 0.330595, 0.330587, 0.332349
27.0001, -58.2048, 1.35269, 1.17967, 1.17355, 1.17358, 1.1675, 0.33189, 0.333644, 0.333636, 0.335382
27.1001, -58.0886, 1.38635, 1.16727, 1.16122, 1.16125, 1.15525, 0.334919, 0.336656, 0.336648, 0.338378
27.2001, -57.9737, 1.42031, 1.15501, 1.14903, 1.14907, 1.14313, 0.33791, 0.339632, 0.339624, 0.341338
27.3001, -57.86, 1.45457, 1.14289, 1.13699, 1.13702, 1.13115, 0.340866, 0.342572, 0.342565, 0.344263
27.4001, -57.7475, 1.48912, 1.13091, 1.12508, 1.12511, 1.11932, 0.343787, 0.345477, 0.34547, 0.347152
27.5001, -57.6362, 1.52395, 1.11907, 1.11331, 1.11334, 1.10762, 0.346672, 0.348347, 0.348339, 0.350007
27.6001, -57.526, 1.55907, 1.10737, 1.10168, 1.10171, 1.09606, 0.349523, 0.351182, 0.351175, 0.352827
27.7001, -57.417, 1.59447, 1.09581, 1.09019, 1.09022, 1.08464, 0.352339, 0.353984, 0.353976, 0.355614
27.8001, -57.3091, 1.63014, 1.08438, 1.07883, 1.07886, 1.07335, 0.355122, 0.356751, 0.356744, 0.358367
27.9001, -57.2023, 1.66609, 1.07309, 1.06761, 1.06764, 1.06219, 0.357871, 0.359486, 0.359479, 0.361086
28.0001, -57.0967, 1.70231, 1.06194, 1.05652, 1.05655, 1.05117, 0.360587, 0.362187, 0.36218, 0.363773
28.1001, -56.9921, 1.73879, 1.05091, 1.04557, 1.0456, 1.04028, 0.36327, 0.364856, 0.364849, 0.366428
28.2001, -56.8887, 1.77554, 1.04002, 1.03475, 1.03477, 1.02953, 0.365921, 0.367493, 0.367486, 0.369051
28.3001, -56.7862, 1.81255, 1.02927, 1.02405, 1.02408, 1.0189, 0.368541, 0.370098, 0.370091, 0.371642
28.4001, -56.6849, 1.84982, 1.01864, 1.01349, 1.01352, 1.00841, 0.371128, 0.372672, 0.372665, 0.374202
28.5001, -56.5846, 1.88734, 1.00814, 1.00306, 1.00309, 0.99804, 0.373685, 0.375215, 0.375208, 0.376732
28.6001, -56.4853, 1.92511, 0.997773, 0.992759, 0.992784, 0.987802, 0.37621, 0.377727, 0.37772, 0.37923
28.7001, -56.3871, 1.96313, 0.987533, 0.982583, 0.982609, 0.977691, 0.378706, 0.380209, 0.380203, 0.381699
28.8001, -56.2898, 2.0014, 0.97742, 0.972535, 0.97256, 0.967706, 0.381171, 0.382661, 0.382655, 0.384138
28.9001, -56.1935, 2.03991, 0.967434, 0.962613, 0.962638, 0.957848, 0.383607, 0.385084, 0.385078, 0.386548
29.0001, -56.0982, 2.07865, 0.957573, 0.952816, 0.95284, 0.948114, 0.386014, 0.387478, 0.387472, 0.388929
29.1001, -56.0039, 2.11764, 0.947838, 0.943144, 0.943168, 0.938504, 0.388391, 0.389843, 0.389837, 0.391282
29.2001, -55.9106, 2.15686, 0.938227, 0.933596, 0.933619, 0.929019, 0.39074, 0.392179, 0.392173, 0.393606
29.3001, -55.8182, 2.1963, 0.928739, 0.924171, 0.924194, 0.919655, 0.393061, 0.394488, 0.394482, 0.395903
29.4001, -55.7267, 2.23598, 0.919375, 0.914868, 0.914891, 0.910414, 0.395355, 0.396769, 0.396763, 0.398172
29.5001, -55.6361, 2.27588, 0.910132, 0.905687, 0.905709, 0.901293, 0.39762, 0.399023, 0.399017, 0.400413
29.6001, -55.5464, 2.31601, 0.90101, 0.896626, 0.896648, 0.892294, 0.399859, 0.401249, 0.401244, 0.402629
29.7001, -55.4577, 2.35635, 0.892008, 0.887686, 0.887707, 0.883414, 0.402071, 0.40345, 0.403444, 0.404817
29.8001, -55.3698, 2.39691, 0.883127, 0.878865, 0.878886, 0.874653, 0.404257, 0.405624, 0.405618, 0.40698
29.9001, -55.2828, 2.43769, 0.874365, 0.870163, 0.870184, 0.866011, 0.406417, 0.407772, 0.407767, 0.409117
30.0001, -55.1966, 2.47868, 0.865721, 0.861579, 0.861599, 0.857486, 0.408551, 0.409895, 0.40989, 0.411228
30.1001, -55.1113, 2.51988, 0.857194, 0.853112, 0.853132, 0.849079, 0.410659, 0.411992, 0.411987, 0.413315
30.2001, -55.0268, 2.56128, 0.848785, 0.844762, 0.844782, 0.840787, 0.412743, 0.414065, 0.41406, 0.415377
30.3001, -54.9432, 2.6029, 0.840493, 0.836528, 0.836548, 0.832612, 0.414802, 0.416113, 0.416108, 0.417415
30.4001, -54.8603, 2.64471, 0.832316, 0.828411, 0.828429, 0.824552, 0.416837, 0.418137, 0.418132, 0.419428
30.5001, -54.7783, 2.68672, 0.824254, 0.820407, 0.820425, 0.816606, 0.418847, 0.420138, 0.420133, 0.421418
30.6001, -54.697, 2.72893, 0.816307, 0.812518, 0.812536, 0.808774, 0.420835, 0.422114, 0.42211, 0.423385
30.7001, -54.6165, 2.77134, 0.808474, 0.804742, 0.80476, 0.801056, 0.422799, 0.424068, 0.424063, 0.425328
30.8001, -54.5368, 2.81394, 0.800754, 0.797079, 0.797097, 0.79345, 0.424739, 0.425999, 0.425994, 0.427249
30.9001, -54.4579, 2.85673, 0.793147, 0.789529, 0.789546, 0.785957, 0.426658, 0.427907, 0.427903, 0.429148
31.0001, -54.3797, 2.89971, 0.785652, 0.782091, 0.782108, 0.778575, 0.428554, 0.429794, 0.429789, 0.431025
31.1001, -54.3022, 2.94287, 0.778269, 0.774765, 0.774781, 0.771304, 0.430428, 0.431658, 0.431654, 0.43288
31.2001, -54.2254, 2.98622, 0.770997, 0.767549, 0.767565, 0.764144, 0.43228, 0.433501, 0.433497, 0.434713
31.3001, -54.1494, 3.02976, 0.763835, 0.760443, 0.760459, 0.757094, 0.434111, 0.435323, 0.435318, 0.436526
31.4001, -54.0741, 3.07347, 0.756784, 0.753447, 0.753462, 0.750153, 0.435921, 0.437124, 0.43712, 0.438318
31.5001, -53.9994, 3.11736, 0.749842, 0.746561, 0.746576, 0.743321, 0.437711, 0.438904, 0.4389, 0.440089
31.6001, -53.9254, 3.16142, 0.743009, 0.739783, 0.739797, 0.736598, 0.43948, 0.440664, 0.44066, 0.441841
31.7001, -53.8521, 3.20566, 0.736284, 0.733113, 0.733127, 0.729983, 0.441229, 0.442404, 0.4424, 0.443572
31.8001, -53.7794, 3.25008, 0.729668, 0.726551, 0.726565, 0.723475, 0.442958, 0.444125, 0.444121, 0.445284
31.9001, -53.7074, 3.29466, 0.723159, 0.720097, 0.72011, 0.717075, 0.444667, 0.445826, 0.445822, 0.446977
32.0001, -53.6361, 3.33941, 0.716757, 0.713749, 0.713763, 0.710781, 0.446358, 0.447509, 0.447505, 0.448652
32.1001, -53.5653, 3.38433, 0.710462, 0.707508, 0.707521, 0.704593, 0.44803, 0.449172, 0.449169, 0.450307
32.2001, -53.4952, 3.42941, 0.704273, 0.701373, 0.701385, 0.698511, 0.449683, 0.450818, 0.450814, 0.451945
32.3001, -53.4256, 3.47465, 0.698191, 0.695344, 0.695356, 0.692535, 0.451319, 0.452445, 0.452442, 0.453564
32.4001, -53.3567, 3.52006, 0.692213, 0.68942, 0.689432, 0.686664, 0.452936, 0.454055, 0.454051, 0.455166
32.5001, -53.2883, 3.56562, 0.686341, 0.6836, 0.683612, 0.680897, 0.454536, 0.455647, 0.455643, 0.456751
32.6001, -53.2205, 3.61134, 0.680573, 0.677886, 0.677897, 0.675235, 0.456118, 0.457222, 0.457218, 0.458319
32.7001, -53.1533, 3.65722, 0.67491, 0.672276, 0.672286, 0.669677, 0.457684, 0.45878, 0.458777, 0.45987
32.8001, -53.0866, 3.70325, 0.669351, 0.666769, 0.666779, 0.664223, 0.459233, 0.460322, 0.460319, 0.461404
32.9001, -53.0205, 3.74944, 0.663896, 0.661366, 0.661376, 0.658872, 0.460765, 0.461847, 0.461844, 0.462923
33.0001, -52.9549, 3.79577, 0.658544, 0.656067, 0.656077, 0.653625, 0.462282, 0.463357, 0.463354, 0.464426
33.1001, -52.8898, 3.84226, 0.653295, 0.65087, 0.65088, 0.648481, 0.463782, 0.464851, 0.464848, 0.465913
33.2001, -52.8252, 3.88889, 0.64815, 0.645777, 0.645786, 0.643439, 0.465267, 0.466329, 0.466326, 0.467385
33.3001, -52.7611, 3.93567, 0.643107, 0.640786, 0.640795, 0.6385, 0.466737, 0.467793, 0.46779, 0.468842
33.4001, -52.6976, 3.98259, 0.638167, 0.635898, 0.635907, 0.633663, 0.468193, 0.469242, 0.469239, 0.470285
33.5001, -52.6344, 4.02966, 0.633329, 0.631113, 0.631121, 0.628929, 0.469633, 0.470676, 0.470673, 0.471713
33.6001, -52.5718, 4.07687, 0.628594, 0.626429, 0.626437, 0.624297, 0.471059, 0.472096, 0.472093, 0.473127
33.7001, -52.5096, 4.12422, 0.623961, 0.621848, 0.621855, 0.619767, 0.472472, 0.473502, 0.4735, 0.474528
33.8001, -52.4479, 4.17171, 0.61943, 0.617368, 0.617375, 0.615339, 0.47387, 0.474895, 0.474893, 0.475915
33.9001, -52.3866, 4.21934, 0.615001, 0.612991, 0.612998, 0.611013, 0.475255, 0.476275, 0.476272, 0.477289
34.0001, -52.3257, 4.2671, 0.610674, 0.608716, 0.608722, 0.606789, 0.476627, 0.477641, 0.477639, 0.47865
34.1001, -52.2653, 4.315, 0.606449, 0.604543, 0.604549, 0.602667, 0.477987, 0.478995, 0.478993, 0.479998
34.2001, -52.2052, 4.36304, 0.602327, 0.600471, 0.600478, 0.598648, 0.479333, 0.480336, 0.480334, 0.481335
34.3, -52.1456, 4.4112, 0.598306, 0.596502, 0.596508, 0.59473, 0.480668, 0.481666, 0.481663, 0.482659
34.4, -52.0863, 4.4595, 0.594387, 0.592636, 0.592641, 0.590915, 0.48199, 0.482983, 0.482981, 0.483972
34.5, -52.0274, 4.50793, 0.590571, 0.588871, 0.588877, 0.587203, 0.483301, 0.484289, 0.484287, 0.485273
34.6, -51.9689, 4.55649, 0.586858, 0.58521, 0.585215, 0.583593, 0.4846, 0.485584, 0.485582, 0.486563
34.7, -51.9107, 4.60517, 0.583247, 0.581652, 0.581656, 0.580086, 0.485889, 0.486868, 0.486866, 0.487843
34.8, -51.8529, 4.65399, 0.57974, 0.578196, 0.578201, 0.576683, 0.487166, 0.488141, 0.488139, 0.489112
34.9, -51.7954, 4.70293, 0.576336, 0.574845, 0.574849, 0.573384, 0.488434, 0.489404, 0.489402, 0.49037
35, -51.7383, 4.75199, 0.573036, 0.571597, 0.571601, 0.570189, 0.48969, 0.490656, 0.490655, 0.491619
35.1, -51.6814, 4.80118, 0.56984, 0.568454, 0.568458, 0.567099, 0.490938, 0.491899, 0.491898, 0.492858
35.2, -51.6249, 4.8505, 0.566748, 0.565416, 0.56542, 0.564114, 0.492175, 0.493133, 0.493131, 0.494088
35.3, -51.5686, 4.89993, 0.563763, 0.562484, 0.562487, 0.561235, 0.493403, 0.494357, 0.494356, 0.495309
35.4, -51.5126, 4.94949, 0.560883, 0.559658, 0.559661, 0.558462, 0.494622, 0.495573, 0.495572, 0.496521
35.5, -51.457, 4.99917, 0.55811, 0.556939, 0.556941, 0.555797, 0.495833, 0.49678, 0.496779, 0.497725
35.6, -51.4015, 5.04896, 0.555444, 0.554327, 0.55433, 0.55324, 0.497035, 0.497979, 0.497978, 0.49892
35.7, -51.3463, 5.09888, 0.552886, 0.551824, 0.551827, 0.550792, 0.498229, 0.49917, 0.499169, 0.500108
35.8, -51.2914, 5.14892, 0.550437, 0.549431, 0.549433, 0.548454, 0.499415, 0.500353, 0.500352, 0.501289
35.9, -51.2367, 5.19907, 0.548098, 0.547148, 0.54715, 0.546228, 0.500594, 0.501529, 0.501528, 0.502462
36, -51.1822, 5.24934, 0.545871, 0.544977, 0.544979, 0.544113, 0.501765, 0.502698, 0.502697, 0.503628
36.1, -51.1279, 5.29972, 0.543756, 0.542919, 0.54292, 0.542112, 0.50293, 0.50386, 0.503859, 0.504788
36.2, -51.0738, 5.35023, 0.541754, 0.540975, 0.540976, 0.540227, 0.504088, 0.505016, 0.505015, 0.505942
36.3, -51.0199, 5.40084, 0.539867, 0.539147, 0.539148, 0.538457, 0.50524, 0.506165, 0.506165, 0.507089
36.4, -50.9661, 5.45157, 0.538096, 0.537435, 0.537436, 0.536805, 0.506386, 0.50731, 0.507309, 0.508232
36.5, -50.9125, 5.50242, 0.536444, 0.535843, 0.535843, 0.535272, 0.507527, 0.508448, 0.508448, 0.509369
36.6, -50.8591, 5.55338, 0.534911, 0.534371, 0.534371, 0.533862, 0.508662, 0.509582, 0.509582, 0.510501
36.7, -50.8058, 5.60445, 0.533499, 0.533021, 0.533022, 0.532574, 0.509793, 0.510711, 0.51071, 0.511628
36.8, -50.7526, 5.65563, 0.532211, 0.531796, 0.531796, 0.531413, 0.510919, 0.511835, 0.511835, 0.512752
36.9, -50.6996, 5.70693, 0.531048, 0.530697, 0.530697, 0.530379, 0.512041, 0.512956, 0.512956, 0.513871
37, -50.6466, 5.75833, 0.530014, 0.529727, 0.529728, 0.529475, 0.513159, 0.514073, 0.514073, 0.514987
37.1, -50.5937, 5.80985, 0.529109, 0.528889, 0.52889, 0.528704, 0.514273, 0.515187, 0.515187, 0.5161
37.2, -50.5409, 5.86148, 0.528337, 0.528185, 0.528186, 0.528068, 0.515384, 0.516297, 0.516297, 0.51721
37.3, -50.4881, 5.91322, 0.527701, 0.527619, 0.527619, 0.527572, 0.516493, 0.517405, 0.517406, 0.518318
37.4, -50.4354, 5.96507, 0.527204, 0.527192, 0.527193, 0.527217, 0.517599, 0.518511, 0.518512, 0.519424
37.5, -50.3827, 6.01704, 0.526848, 0.526909, 0.52691, 0.527008, 0.518704, 0.519616, 0.519616, 0.520528
37.6, -50.33, 6.06911, 0.526638, 0.526774, 0.526774, 0.526947, 0.519807, 0.520719, 0.520719, 0.521631
37.7, -50.2773, 6.12129, 0.526577, 0.526789, 0.526789, 0.52704, 0.520908, 0.52182, 0.521821, 0.522734
37.8, -50.2246, 6.17358, 0.526669, 0.52696, 0.52696, 0.527291, 0.522009, 0.522922, 0.522923, 0.523836
37.9, -50.1719, 6.22598, 0.526918, 0.527289, 0.52729, 0.527702, 0.52311, 0.524023, 0.524024, 0.524938
38, -50.1191, 6.2785, 0.527329, 0.527783, 0.527784, 0.528281, 0.524211, 0.525125, 0.525126, 0.526042
38.1, -50.0663, 6.33112, 0.527907, 0.528447, 0.528448, 0.529032, 0.525312, 0.526228, 0.526229, 0.527146
38.2, -50.0134, 6.38385, 0.528657, 0.529285, 0.529286, 0.52996, 0.526415, 0.527332, 0.527333, 0.528251
38.3, -49.9603, 6.4367, 0.529585, 0.530304, 0.530305, 0.531072, 0.527519, 0.528437, 0.528439, 0.529359
38.4, -49.9072, 6.48965, 0.530696, 0.53151, 0.531512, 0.532374, 0.528625, 0.529545, 0.529547, 0.530469
38.5, -49.8539, 6.54272, 0.531997, 0.53291, 0.532911, 0.533874, 0.529733, 0.530656, 0.530658, 0.531582
38.6, -49.8004, 6.59589, 0.533496, 0.53451, 0.534512, 0.535578, 0.530845, 0.531771, 0.531772, 0.532699
38.7, -49.7468, 6.64918, 0.5352, 0.536319, 0.536322, 0.537495, 0.531961, 0.532889, 0.532891, 0.533821
38.8, -49.693, 6.70259, 0.537116, 0.538346, 0.538348, 0.539635, 0.533081, 0.534012, 0.534014, 0.534947
38.9, -49.6389, 6.7561, 0.539255, 0.540598, 0.540601, 0.542005, 0.534205, 0.53514, 0.535142, 0.536079
39, -49.5846, 6.80973, 0.541624, 0.543087, 0.543091, 0.544616, 0.535335, 0.536273, 0.536276, 0.537216
39.1, -49.53, 6.86347, 0.544234, 0.545822, 0.545826, 0.547479, 0.536471, 0.537414, 0.537416, 0.538361
39.2, -49.4751, 6.91732, 0.547097, 0.548815, 0.54882, 0.550607, 0.537615, 0.538561, 0.538564, 0.539513
39.3, -49.4199, 6.9713, 0.550224, 0.552079, 0.552085, 0.554012, 0.538765, 0.539716, 0.539719, 0.540673
39.4, -49.3644, 7.02538, 0.553628, 0.555626, 0.555633, 0.557707, 0.539924, 0.54088, 0.540883, 0.541843
39.5, -49.3084, 7.07959, 0.557322, 0.559472, 0.55948, 0.561709, 0.541092, 0.542054, 0.542057, 0.543022
39.6, -49.252, 7.13391, 0.561323, 0.563631, 0.563641, 0.566033, 0.542269, 0.543237, 0.543241, 0.544212
39.7, -49.1952, 7.18836, 0.565646, 0.568122, 0.568133, 0.570697, 0.543458, 0.544432, 0.544436, 0.545414
39.8, -49.1379, 7.24292, 0.57031, 0.572963, 0.572975, 0.575721, 0.544658, 0.545639, 0.545643, 0.546629
39.9, -49.0801, 7.29761, 0.575333, 0.578173, 0.578187, 0.581126, 0.545871, 0.546859, 0.546864, 0.547857
40, -49.0217, 7.35242, 0.580737, 0.583776, 0.583792, 0.586936, 0.547097, 0.548094, 0.548098, 0.549099
40.1, -48.9627, 7.40735, 0.586546, 0.589795, 0.589813, 0.593175, 0.548338, 0.549343, 0.549348, 0.550358
40.2, -48.9031, 7.46241, 0.592784, 0.596257, 0.596277, 0.599871, 0.549595, 0.550609, 0.550614, 0.551634
40.3, -48.8428, 7.5176, 0.599479, 0.603191, 0.603215, 0.607055, 0.550869, 0.551893, 0.551898, 0.552928
40.4, -48.7817, 7.57292, 0.606662, 0.61063, 0.610656, 0.614761, 0.552161, 0.553196, 0.553201, 0.554242
40.5, -48.7199, 7.62837, 0.614367, 0.618609, 0.618638, 0.623025, 0.553473, 0.554519, 0.554525, 0.555577
40.6, -48.6571, 7.68396, 0.62263, 0.627165, 0.627198, 0.63189, 0.554807, 0.555864, 0.555871, 0.556935
40.7, -48.5935, 7.73969, 0.631494, 0.636344, 0.636381, 0.6414, 0.556163, 0.557233, 0.55724, 0.558318
40.7999, -48.5289, 7.79555, 0.641003, 0.646193, 0.646235, 0.651606, 0.557544, 0.558628, 0.558635, 0.559727
40.8999, -48.4632, 7.85155, 0.651208, 0.656764, 0.656811, 0.662564, 0.558951, 0.56005, 0.560058, 0.561164
40.9999, -48.3964, 7.9077, 0.662165, 0.668117, 0.668171, 0.674337, 0.560386, 0.561501, 0.561509, 0.562633
41.0999, -48.3283, 7.964, 0.673937, 0.680319, 0.68038, 0.686995, 0.561853, 0.562984, 0.562993, 0.564134
41.1999, -48.259, 8.02045, 0.686595, 0.693445, 0.693513, 0.700618, 0.563352, 0.564501, 0.564511, 0.56567
41.2999, -48.1882, 8.07706, 0.700216, 0.707578, 0.707655, 0.715294, 0.564886, 0.566055, 0.566065, 0.567245
41.3999, -48.1159, 8.13383, 0.714891, 0.722811, 0.722899, 0.731124, 0.566459, 0.567648, 0.56766, 0.568861
41.4999, -48.042, 8.19076, 0.730721, 0.739255, 0.739355, 0.748225, 0.568073, 0.569285, 0.569297, 0.570522
41.5999, -47.9663, 8.24785, 0.747819, 0.757029, 0.757144, 0.766723, 0.569731, 0.570967, 0.570981, 0.572231
41.6999, -47.8886, 8.30512, 0.766317, 0.776273, 0.776404, 0.78677, 0.571438, 0.5727, 0.572715, 0.573992
41.7999, -47.8089, 8.36257, 0.786363, 0.797148, 0.797296, 0.808538, 0.573197, 0.574488, 0.574503, 0.57581
41.8999, -47.7269, 8.42021, 0.808129, 0.819836, 0.820008, 0.832225, 0.575013, 0.576334, 0.576351, 0.57769
41.9999, -47.6424, 8.47803, 0.831815, 0.844553, 0.84475, 0.858062, 0.57689, 0.578246, 0.578264, 0.579638
42.0999, -47.5553, 8.53606, 0.85765, 0.871546, 0.871775, 0.886317, 0.578835, 0.580227, 0.580247, 0.58166
42.1999, -47.4651, 8.59429, 0.885904, 0.901108, 0.901371, 0.917308, 0.580854, 0.582286, 0.582307, 0.583762
42.2999, -47.3717, 8.65273, 0.916893, 0.933581, 0.933888, 0.951409, 0.582953, 0.584429, 0.584453, 0.585953
42.3999, -47.2748, 8.7114, 0.950993, 0.969372, 0.969731, 0.989068, 0.585141, 0.586665, 0.586691, 0.588242
42.4999, -47.1738, 8.7703, 0.988649, 1.00897, 1.00939, 1.03082, 0.587427, 0.589005, 0.589033, 0.59064
42.5999, -47.0685, 8.82945, 1.0304, 1.05297, 1.05346, 1.07732, 0.589822, 0.591458, 0.59149, 0.593159
42.6999, -46.9582, 8.88886, 1.07689, 1.10207, 1.10267, 1.12935, 0.592338, 0.594039, 0.594075, 0.595813
42.7999, -46.8424, 8.94854, 1.12893, 1.15717, 1.15789, 1.18791, 0.594988, 0.596763, 0.596802, 0.598619
42.8999, -46.7204, 9.00851, 1.18749, 1.21936, 1.22023, 1.25423, 0.59779, 0.599647, 0.599692, 0.601596
42.9999, -46.5913, 9.06878, 1.2538, 1.29002, 1.29108, 1.32987, 0.600763, 0.602713, 0.602764, 0.604768
43.0999, -46.4541, 9.12938, 1.32943, 1.3709, 1.37221, 1.41683, 0.60393, 0.605986, 0.606045, 0.608163
43.1999, -46.3075, 9.19034, 1.41638, 1.46428, 1.46593, 1.51774, 0.607321, 0.609499, 0.609566, 0.611816
43.2999, -46.15, 9.25167, 1.51729, 1.57318, 1.57528, 1.6361, 0.610969, 0.613288, 0.613367, 0.615771
43.3999, -45.9796, 9.31342, 1.63565, 1.70164, 1.70437, 1.7767, 0.614918, 0.617403, 0.617496, 0.620081
43.4999, -45.7938, 9.37562, 1.77624, 1.85526, 1.85886, 1.94623, 0.619223, 0.621905, 0.622016, 0.624818
43.5999, -45.5891, 9.43831, 1.94574, 2.04196, 2.04684, 2.15433, 0.623953, 0.626872, 0.627007, 0.630074
43.6999, -45.3612, 9.50156, 2.15383, 2.27336, 2.2802, 2.4155, 0.629202, 0.632412, 0.632579, 0.635975
43.7999, -45.1036, 9.56545, 2.41495, 2.56722, 2.57716, 2.75241, 0.635094, 0.638669, 0.638882, 0.642697
43.8999, -44.8071, 9.63005, 2.7518, 2.95207, 2.96722, 3.20283, 0.641806, 0.645851, 0.646131, 0.650497
43.9999, -44.4572, 9.69551, 3.20209, 3.47673, 3.50138, 3.8344, 0.649595, 0.654268, 0.654651, 0.659776
44.0999, -44.03, 9.76199, 3.83342, 4.23226, 4.27611, 4.78155, 0.65886, 0.664413, 0.664969, 0.6712
44.1999, -43.4808, 9.82976, 4.78005, 5.40968, 5.49858, 6.35451, 0.670265, 0.677136, 0.678013, 0.686009
44.2999, -42.7107, 9.89929, 6.35181, 7.48673, 7.70975, 9.46374, 0.685049, 0.694109, 0.695688, 0.706948
44.3999, -41.414, 9.9715, 9.45918, 12.0715, 12.9109, 18.3744, 0.705959, 0.719342, 0.722975, 0.742325
44.4999, 10, 90.4715, 18.4262, 29.4958, 39.0825, 133.63, 0.741475, 0.767325, 0.782708, 0.850581
44.5999, -70.3842, 90.409, 2.16915, 2.15746, 2.15752, 2.14589, -0.628274, -0.62548, -0.625495, -0.622716
